-0.1251198	0.5445327	2.1700983
-3.3173349	0.3872204	3.4697423
-2.1454763	0.9168415	4.3015761
-0.2047717	0.3686616	2.1945679
-0.1137555	0.3163075	2.1674564
0.1666605	1.0079079	2.2429705
0.2358314	0.9013617	2.2024105
0.1890737	0.434902	2.144619
0.0903755	0.2314136	2.1436846
-3.7945914	-2.0389383	8.7710047
-2.8639071	-1.8076276	6.5375919
-0.3903408	-0.5207189	2.1543193
0.5305493	0.417858	2.1623158
0.6771423	0.0686167	2.1511309
0.0574681	0.5475892	2.1889958
-3.8314929	0.299184	4.0202441
0.0800958	-0.5008947	2.0957093
-0.3545833	0.9938427	2.2901127
-2.7272451	0.5950807	3.4069309
-2.7709239	0.3306602	3.4019928
0.5423365	1.1362287	2.2489667
0.701191	1.0095851	2.2464633
-2.9463618	0.305625	3.5231767
0.8953754	-0.3154748	2.1694658
-0.099562	0.9999586	2.2594604
-1.6666472	0.8821582	4.3181748
-0.2000657	0.0438042	2.1585228
-0.1501138	0.0141683	2.1550941
-2.3492103	0.2468532	4.3173013
0.6574928	-0.5588963	2.11233
0.5414748	-0.4913438	2.1410487
0.6611904	-0.6025888	2.0414133
-0.1946012	-0.5371219	2.0892782
-2.5704787	-0.5236459	6.2127333
-5.2302146	-2.1823905	10.8536034
0.9928328	-0.6354176	2.1606865
-0.2788195	-0.1502472	2.1925383
-2.8452165	-0.2818	6.0929022
0.690163	0.6953835	2.2066395
1.0878994	0.6412851	2.2314026
-0.4047566	0.5350042	2.2411909
1.3572824	-1.5430745	4.2117624
-0.8865526	-1.6542454	4.4380631
0.2816662	-1.8563275	4.9865484
-0.0167227	-0.3420448	2.124054
-3.1907773	0.8889409	3.7088532
-1.9128666	0.6420131	1.9605623
-2.9791648	-1.6564267	4.3856378
-1.5115775	0.9302715	4.0541291
-1.9080781	1.079252	3.9422483
-0.04618	0.4862745	2.1897688
-0.2072903	0.3693742	2.203059
-2.8409257	-1.7893047	6.4419518
-0.3906057	-0.5253795	2.1573567
-0.4936959	-0.6689287	2.1829474
0.9562404	0.7072396	2.2440856
0.6758421	0.0626632	2.1637096
0.0532077	0.541889	2.1829457
-3.6737523	0.2810935	3.8672192
0.0780058	-0.4972199	2.0739388
0.690347	0.4256151	2.1826293
0.9015965	0.4539826	2.1630628
-0.2212356	0.99185	2.2808151
0.5671546	1.0108857	2.2507815
-2.8247838	0.6089401	3.529911
-2.6485796	0.3369253	3.4757357
-1.7482936	0.9167078	4.4981813
-1.7266394	0.4604852	3.9193604
-2.4304986	-0.1120978	3.9554312
-2.4536812	-0.0185337	3.5201905
-2.7525833	0.3138296	3.6074915
0.9156353	0.1021103	2.1622314
-0.199233	0.0377828	2.1436942
-0.1475916	0.0149904	2.1424592
0.5384376	-0.4841385	2.1138635
-2.1702325	0.2311933	3.9105058
-2.9506745	-0.2884675	5.3162565
0.9005979	-0.5661205	2.1791403
0.9876546	-0.6338027	2.1447811
0.7989137	-0.3805283	2.1392198
-1.4291786	0.2883361	3.9112754
-8.9543924	-2.5891285	17.4744587
-9.4493465	-2.0458362	15.697751
-0.1649889	-0.6810462	2.1330085
-0.2829648	-0.1536135	2.2173963
-2.2158351	0.1264538	4.9410696
1.0879661	0.6392014	2.2287617
-0.0047949	-0.0667004	2.0996265
-0.1393275	0.6959739	2.2173839
1.3596549	-1.5677409	4.2757983
-0.8882112	-1.6482449	4.4071097
-0.1120392	-0.7308785	2.1187272
-2.4419215	2.5002396	5.4809351
-3.2860258	0.3889818	3.4371741
-3.415334	0.8427299	3.6743629
-0.3888907	-0.5261317	2.159019
-0.1385706	0.6862537	2.184664
0.9733618	0.9256865	2.2678363
0.0302393	0.664968	2.2265239
0.1156451	0.5938114	2.1851444
-2.4307501	-0.0221929	3.4854233
-3.9250157	0.3031879	4.134707
-3.6418512	-0.1929499	3.9308121
-10.9089308	-0.8749394	14.5592976
0.0721211	-0.5102262	2.0906377
0.0676518	-0.6782048	2.1317024
-2.7031696	0.6142203	3.3888075
-2.7779088	0.3388569	3.4010749
0.7447352	0.1030286	2.1632175
0.774152	-0.0071142	2.2767403
0.5460823	-0.4963345	2.1472161
-10.5970078	-2.9278195	20.647913
-2.6505029	-0.5214627	6.3386569
-3.0424778	-0.4256436	6.5490088
0.8849489	-0.2134351	2.1676104
-2.8581588	-0.2985441	6.1370878
-1.4145213	0.284236	3.8504241
0.6870421	0.4288014	2.187696
0.6725668	0.0541013	2.1413441
0.5757638	1.0399176	2.288734
0.9520599	0.7109633	2.2387745
-0.2994132	0.4413743	2.2086921
-0.5073398	1.1068425	2.3187523
-0.4085405	0.5391073	2.2537687
-0.0017466	1.0052328	2.2432177
1.3282096	-1.5539	4.2206717
-7.1213441	-1.9732366	9.3563576
0.7070806	-0.3774361	2.1267192
-1.6817671	0.5619869	1.7308562
0.286984	-1.6418	4.3197999
-0.1260748	-0.7361393	2.1484532
-3.4854937	0.8662373	3.7407801
-1.9654343	0.356381	4.0588069
-1.9557047	0.7960972	2.0220795
-1.6142904	0.9864144	4.2965827
-3.6672232	-0.1419344	3.8026726
-2.9979162	-1.8762798	6.754353
-3.7978795	-1.8190234	6.4339046
-4.7875824	-1.034502	5.4215846
-3.111119	0.199787	3.6981208
-1.70166	0.4954175	4.0827188
-1.7212832	0.433402	3.8844836
0.988803	-0.4842927	2.1439314
1.1402568	-0.6200681	2.2150216
0.9994506	-0.6557379	2.1709104
-2.597158	0.3135106	3.4211392
-2.1228995	0.2176825	3.8428183
0.6615046	-0.5326354	2.1486244
-9.2526932	-2.6776714	18.1874084
-6.6714416	-1.6911273	11.7015009
-7.080369	-0.5677799	9.4639616
-2.8488722	-0.5533012	6.7439556
-9.8318825	-2.7065792	21.592659
0.9017358	-0.5302043	2.1617682
0.9059283	-0.1899685	2.1574194
0.9194855	-0.3716826	2.1455045
0.8148178	-0.3432632	2.1529732
-0.2036483	-0.5440976	2.1171033
-0.1538646	-0.6849102	2.1033506
-0.0545316	-0.4291923	2.2602572
-0.1948767	-0.2502482	2.0235231
-2.7347739	-0.3050658	5.8889475
0.8093811	0.0988077	2.3449063
0.5742456	0.8157026	2.2226527
0.5156501	0.4741305	2.1648376
1.2206701	0.8622701	2.2884643
0.9704174	0.9169114	2.2759509
0.9953123	0.7293411	2.2512672
-0.3007392	0.4354839	2.2222121
-0.0204978	-0.0656231	2.1082208
-0.40112	0.5279456	2.237375
-0.0073117	1.003758	2.253263
-0.1713335	0.668246	2.2258642
1.3391176	-1.5785211	4.2716098
-0.900208	-1.6436486	4.3854737
-0.1370587	-0.7440023	2.174046
-0.406384	-0.5598655	2.2759759
-2.4311211	-0.0303992	3.4895897
-1.691088	0.999338	4.4713063
-3.663506	0.273748	3.8644924
-1.9751995	0.7957687	2.0416744
-3.3829436	0.8375357	3.6412051
-1.8832096	0.6223531	1.9030173
-3.0367362	-1.6818542	4.4357228
-2.9237978	-1.8301477	6.5885816
-3.993438	-1.9160008	6.760632
0.8104317	-0.3385933	2.1153092
-0.1463725	0.0129891	2.1440692
-2.2770641	0.0956333	4.7508922
-0.1253038	-0.3840831	2.0348701
-0.0762622	-0.2611635	2.1721199
-0.2407842	-0.2294308	2.103549
-0.1074712	-0.3442514	1.9597781
-3.0810707	-1.697261	4.4723096
-0.7876617	-1.451799	3.8539567
-0.4410503	0.9907195	2.2795465
-0.3951083	0.5317875	2.2175403
0.3113442	-1.5630322	4.1159854
1.2061239	-1.4036691	3.8182478
0.9587241	0.9044528	2.2334847
0.9184741	0.6900556	2.1844625
0.5553607	0.7694836	2.1808167
0.5239426	0.474476	2.1384578
0.5542773	-0.4896843	2.1090167
0.3354752	-0.5593135	2.0831769
-0.3616758	-0.517611	2.1054208
-3.6488149	0.268362	3.8652413
-0.0239107	-0.0614171	2.0932424
-14.7003946	-4.0642858	18.9855976
-2.7668564	0.337568	3.3734159
-2.4088652	-0.032016	3.4787171
-2.7695217	0.2221244	3.3689752
-0.6331081	0.3442497	2.2820477
-2.3709624	-0.4611819	5.5603485
-2.8015931	-1.7704679	6.3000417
-3.7994025	-1.8300325	6.5085015
0.9146368	-0.3639123	2.126003
0.991416	-0.4859705	2.1478527
-1.6928903	0.4022585	3.8385441
-0.0203379	-0.3431945	2.0650613
-0.0319003	-0.3857993	2.0476055
-2.4913027	0.0935645	5.1607056
-3.0140219	-1.6608187	4.3567548
-3.8378589	-1.6275395	4.1819625
-0.9704205	-1.6796931	4.4588556
0.3196482	-1.6604674	4.4035378
-2.0185113	0.6593262	2.0278835
-3.2389073	0.9121969	3.7752302
-1.9841	1.7869865	4.346148
-1.6593419	0.9999453	4.3946671
0.560555	-0.5043148	2.1350834
0.7737957	0.7186994	2.2083893
0.76552	0.4201059	2.1746671
0.9518247	0.0458396	2.1362543
0.7696855	0.0879253	2.1615119
0.5235409	0.4472767	2.115124
0.2211312	0.203272	2.0968213
0.5439959	0.1160804	2.1230299
-0.0728711	0.7322127	2.2115853
-0.2156077	0.3798502	2.2379341
-0.0223458	-0.0678757	2.1024625
-2.7736726	0.3397968	3.3674424
-2.4970615	-0.0508439	3.6157281
0.9101849	-0.3634468	2.13656
-0.2421357	-0.2228583	2.1348164
-0.0448633	-0.4017146	2.1414902
-6.3814359	-2.2364187	15.5363979
-2.9802332	-1.8410395	6.6118498
-3.586993	-1.7415297	6.1703033
-1.5380293	0.2997346	4.1185775
-2.0908151	0.3055426	3.68961
-0.4000469	0.5348346	2.2254243
-1.7199628	1.0042491	3.6648629
0.9799958	0.699874	2.2358754
0.8220372	0.7594856	2.3683894
0.9176888	0.6785772	2.2341454
-4.146534	-0.9267091	3.7900665
0.3276262	-0.5570468	2.0575423
-0.0909984	-0.2826041	2.3290179
0.5505583	0.7677499	2.1865637
0.5732829	0.1145744	2.2674811
0.7822524	0.0725549	2.1678648
-2.6304362	-1.6377599	5.8176169
-6.0717859	-2.6715267	12.3773184
-0.0647625	0.7213277	2.185606
0.9699433	-0.505863	2.1596518
-1.5422038	-1.076526	4.5914435
-2.5325389	0.3134735	3.3675613
-2.5254064	-0.0375737	3.6728165
-3.7001503	-1.7913954	6.3597741
-2.74385	0.3303832	3.3046591
-3.5859716	-0.1394596	3.7678282
-0.2232454	-0.2075017	2.0834184
-0.051465	-0.3809869	2.1166103
-0.3541377	-0.038412	2.193733
-1.2994609	0.2106585	3.4480462
-2.1234589	0.5732667	4.3844366
-2.0173028	0.6484786	2.0148077
-5.3854661	-1.1216228	6.0916696
0.9155885	-0.3631835	2.1600347
-0.212719	-0.2033616	2.086477
-0.0490083	-0.3826758	2.1136391
-3.2690256	-0.7747094	8.8478127
-3.0712087	-1.8773427	6.7114296
-2.5590434	0.2168854	3.6050999
-3.5931835	0.2299087	3.8115366
-3.1969345	0.0792534	3.4970226
-0.1554146	0.6872979	2.2394826
-4.0268364	-1.9427754	6.9390154
-8.5190687	-2.3212519	10.9291401
-1.3346618	0.2281886	3.5155826
-1.9564617	0.1377824	4.6424694
-3.0763607	-0.2798719	5.3205643
-10.5658436	-1.5756018	9.361824
-3.8691118	-1.6656824	4.2317667
0.9914832	-0.4791585	2.1479266
-2.0075784	-1.7516693	4.5979223
-3.0300112	-1.6567107	4.3420911
-3.2269008	0.9005676	3.764607
-1.6059151	0.9809119	3.91957
-0.7599211	-1.3679342	3.5898283
-0.4037777	0.5363581	2.2415628
0.2277857	0.198836	2.108371
0.0191418	-0.1535789	2.0894039
0.0275226	-0.1111445	2.0937405
0.9973314	-0.6545047	2.112251
0.5997836	-0.6115357	2.104912
0.5964741	0.1777448	2.1056781
0.9015884	-0.4824572	2.1286623
0.9885393	-0.6451532	2.1139841
-0.0130122	-0.3447298	2.0968935
0.610541	0.1690438	2.1072457
0.0492649	-0.5769248	2.1035464
1.1556773	-0.6787899	2.1238551
0.9099985	0.0981145	2.1237872
0.5924622	-0.6187602	2.1200113
-0.0129092	-0.0636374	2.1103597
0.9891431	-0.6418242	2.1307995
1.9557679	0.732321	2.1516821
-0.1721575	-0.2678207	2.1892526
0.5809059	0.7391179	2.1291761
-0.1310735	-0.3621855	2.1187582
0.8718413	-0.6433194	2.1383846
-0.5541283	-0.3062953	2.1131566
-0.0238733	-0.059893	2.1234131
0.9010424	-0.1687375	2.0015235
0.3804342	-0.7400562	2.0891948
0.6256322	-0.1666593	2.0939345
-0.3045551	0.4925268	2.078212
-0.0025099	-0.1824392	1.8522451
1.2216085	-0.6927562	2.4781923
-0.2521833	-0.1447627	2.0836539
1.1346965	0.7815414	2.2419877
0.9987632	0.7013107	2.2511086
0.6966205	0.4280499	2.1746733
0.9311796	0.4685061	2.2086353
-0.1381832	0.7017015	2.2249424
0.2333164	0.681874	2.1773791
0.9999051	0.208899	2.1671643
0.2441945	-0.7120364	2.1054223
0.6666901	-0.5525937	2.1580353
1.0046967	-0.6553527	2.1919067
0.1193304	0.6007343	2.2085774
0.2168573	0.1999104	2.1403627
0.6685067	-0.6344405	2.1601226
-0.4055292	-0.5496152	2.2068703
-0.0158675	-0.1845316	2.1123776
0.0087206	-0.7056746	2.0903077
0.0397767	-0.5362546	2.1668828
0.8532167	-0.103635	2.084507
0.1984986	0.4448695	2.1728625
0.3073432	0.4828953	2.1404443
-0.1261082	-0.3628781	2.0924816
-0.5754039	-0.4750898	2.0717924
-0.3148029	-0.6315241	2.1087263
0.0407963	-0.5276676	2.0858934
0.9918849	-0.4999299	2.194737
0.3476763	-0.5444892	2.0329165
0.3426568	-0.724061	2.0373697
0.0498665	0.520574	2.1297624
-0.2110743	-0.3277496	2.0749147
-0.0641441	-0.3470056	2.1191518
-0.3049314	-0.1285357	2.278357
-0.1108638	-0.4187843	2.137434
0.9472008	0.0623502	2.062645
0.9956812	-0.4805445	2.1484036
-0.0009419	-0.0685025	2.1139989
-0.0419569	-0.7243358	2.1509407
1.0001807	-0.4766923	2.1504419
-0.0792461	-0.1985959	2.0568423
0.4559292	-0.6177678	2.0989797
0.0350945	0.5375079	2.1839886
0.8623296	-0.1008362	2.1230485
0.026218	0.5295807	2.1824398
0.6797268	0.4735744	2.1743731
-0.0445895	-0.733082	2.1559918
-0.0052143	0.4092351	2.1914635
0.2255423	-0.6822922	2.0983996
0.0724497	-0.5234088	2.0430045
1.1823488	-0.6951433	2.2082593
0.949077	-0.10149	2.0330017
0.211597	0.4458189	2.1494267
-0.2336919	-0.4091969	2.1156054
-0.4308765	0.5894657	1.9794215
0.5139258	0.477492	2.1524787
-0.2816015	0.0175697	2.2538013
0.8115882	-0.3881157	2.1675432
0.4376552	-0.6849915	1.9267359
-0.3587043	0.1695234	2.1481571
0.091738	0.2294244	2.1367948
1.2524357	0.5104707	2.341557
-0.2308567	-0.4136801	2.1280158
0.5642486	0.758726	2.2121181
-0.281843	-0.5671095	2.1616774
-0.2086296	0.0876891	2.220212
1.5129507	-0.6015592	1.9174672
-0.0697726	-0.3443714	2.1356001
-0.2873664	-0.1502704	2.1740017
-0.1022278	-0.2011568	2.1761093
0.7851178	-0.515371	1.9831474
-0.3035716	-0.1489667	2.2284372
0.1950022	0.4506988	2.1878662
-0.2465468	-0.4295529	2.1801412
0.8162439	-0.1310936	2.0041435
-0.5976449	-0.5957354	2.1785789
-0.3642077	0.5321047	2.1907711
0.204304	0.1996919	2.1609645
-1.4344882	-0.6742087	1.871766
0.2223658	0.6870254	2.2008405
-0.2932419	-0.152298	2.2047861
1.1568627	0.678109	2.2168348
0.9654747	-0.487292	2.0086279
-0.0590447	0.4797665	2.2055085
1.1098766	-0.5981892	2.1108902
1.2506348	-0.7503955	2.2281845
0.0187167	0.5357014	2.2117805
0.390012	-0.735877	2.0726845
0.2157418	0.6856528	2.2157774
1.2591343	-0.7525304	2.2345057
0.4461893	0.3732856	2.0678759
-0.6210199	-0.6097481	2.2081499
0.0158613	-0.3701494	1.9759434
0.1861151	0.4315948	2.1525033
0.9594457	-0.5275213	2.0903127
0.3234058	-0.3271565	2.0911381
0.5909329	-0.0914423	2.0884264
0.8722969	-0.6986729	2.1413355
-0.1311218	-0.356135	2.1237862
0.6784472	0.0876441	2.139076
-0.0003352	-0.0663088	2.1291351
0.8858638	-0.6907747	2.1468003
0.0388521	-0.5935814	2.1348584
0.6709744	-0.3018216	2.1457393
1.9713038	0.6757098	2.1720448
0.7114286	-0.5180125	2.1505342
0.9283154	-0.695461	2.1544535
-0.1750685	0.0807545	2.1376028
0.792298	0.0670195	2.170897
-0.0833293	-0.2027741	2.1427231
1.1695485	-0.6916519	2.1670339
-0.5712212	-0.3172673	2.1403046
-0.0837897	-0.1936856	2.1485929
0.2089554	0.729894	2.1547825
-0.1818678	-0.5219985	2.1496201
1.1209768	-0.6286201	2.1748962
0.3194219	-0.4754569	2.1639645
0.894883	0.1122173	2.17538
0.3212919	-0.4758888	2.1658728
0.657177	0.3380142	2.1574271
-0.5339624	0.6234537	2.1565881
-0.2932691	-0.6201453	2.0699785
0.2031231	0.6001587	2.2759218
0.2062769	0.7334036	2.1518064
-0.0501285	-0.5920742	2.1296904
0.9913331	-0.6307414	2.0826385
0.0104965	-0.3790794	2.0451574
0.7197171	0.1260733	2.1000857
0.9378477	-0.1943001	2.2177591
0.1942087	-0.6453369	2.1231313
-0.2107588	0.0212883	2.1095443
-0.3349376	-0.6436548	2.1361496
0.4503848	-0.6152208	2.1090336
0.8904315	-0.1998631	2.1478937
0.0694134	-0.6656567	2.0964527
0.0655836	-0.6633664	2.1120667
0.7600265	-0.010225	2.1720972
-0.1399695	0.690276	2.2232752
0.2080263	0.7341298	2.1402614
0.2059615	0.450678	2.1591041
-0.2101511	0.0543833	2.20046
0.6920769	0.0873926	2.1801448
0.7804461	-0.6774735	2.2166071
1.196259	-0.6735888	2.0045009
0.214362	0.1982907	2.1381128
0.2007376	0.4297167	2.1175873
0.0168058	-0.5754865	2.2039928
-0.2091675	0.3683662	2.190738
0.2189818	-0.5900382	1.9506507
0.6889504	-0.4928406	2.1254036
-0.4003467	0.5288808	2.2365885
0.1409727	-0.4647376	1.7814286
0.0206263	0.499401	2.1347523
-0.2834666	0.0356421	2.2018926
0.0432913	0.546903	2.2019742
0.362518	-0.3667714	1.9020002
0.6760427	0.0356251	2.1259706
0.3990125	-0.4468063	2.1512699
0.5793778	0.8249069	2.2265744
0.9124403	0.1010954	2.1572664
-0.123325	0.3170594	2.1967027
0.6893504	0.470511	2.1652412
0.0093517	0.9996033	2.2366366
0.6990793	-0.3602359	2.1258218
0.0787162	-0.5055275	2.0731957
1.1248647	-0.6245152	2.1985238
0.8693763	-0.6362829	2.1167982
0.3953846	-0.7403324	2.0787809
0.8850792	-0.0835027	2.1465173
0.5777458	-0.5165482	2.1252308
0.0314342	-0.3580677	1.9616386
0.9219744	-0.1077453	2.1641443
0.0009025	0.4131233	2.2128413
0.7527003	-0.4931827	2.1545935
-0.2386144	-0.4195152	2.1420074
0.8000327	-0.3710339	2.227196
-0.0343432	-0.4007219	2.1448114
0.215498	-0.6188666	2.0365129
-0.4072814	-0.5399207	2.2130492
0.8797041	-0.0863995	2.1373208
0.8883002	-0.1834795	2.1410208
0.9931325	-0.646257	2.1397941
-0.3183323	0.4488681	2.2789617
0.3294343	-0.3576468	2.1408138
-0.0691339	-0.4114921	2.2084694
-0.0472726	-0.6645137	2.1077654
0.6290628	-0.1792547	2.1122398
0.8721705	-0.6526704	2.1567433
0.216441	0.6529934	2.1302912
0.1309146	0.3655226	2.1048498
0.6850665	0.0875627	2.1548088
-0.1577963	-0.6735016	2.1184762
0.1353764	-0.7286136	2.122618
0.325558	-0.4125471	2.1154928
-0.0239806	-0.1854798	2.1153355
0.5994412	-0.6050388	2.0891023
0.2454366	0.5776446	2.1472633
-0.1237875	0.0619063	2.1637006
0.3273449	-0.4777898	2.1756885
-0.0524149	-0.4065301	2.1687942
0.7540477	-0.664381	2.1843283
0.7109672	0.0374765	2.1291819
-0.1947044	-0.5260733	2.1722484
-0.0360714	-0.1079442	2.1753378
0.2229966	0.5653669	2.1831238
-0.1675328	-0.3590944	2.178437
-0.116632	0.6716905	2.1796358
1.1402696	-0.6296214	2.2049861
0.2296346	0.7712057	2.1886313
-0.602465	-0.5992613	2.1744123
1.9837471	0.6827199	2.2197149
0.8959864	0.6095312	2.1977332
0.3155476	-0.4808128	2.1960428
-0.4365289	0.5498897	2.3128181
1.9992127	0.7007234	2.226881
0.3620401	-0.7812366	2.1979532
0.8699157	-0.1269982	2.2082329
0.6871063	0.6846241	2.2067032
-0.5586265	0.6316939	2.1856062
0.8588093	-0.1327798	2.2119253
-0.5625707	0.6369593	2.1864967
0.2174422	0.7621257	2.2026169
-0.0713921	-0.2312643	2.2000771
0.6352968	0.0662078	2.2154512
-0.4037148	-0.543326	2.2002842
-0.6191658	-0.601427	2.1988735
0.2253242	0.7813193	2.2154894
-0.0864065	-0.3997376	2.20997
-0.0588573	0.4847423	2.2115068
-0.0557064	0.4894521	2.2140439
-0.2005626	-0.7052145	2.2123284
-0.2047118	-0.7072998	2.2124949
-0.1014082	-0.6929513	2.2179198
0.2353884	0.898204	2.20473
-1.5617684	0.945847	3.9535847
-0.4562427	0.3431055	2.2410502
-3.1277161	-0.1908315	4.8107147
-0.1616454	1.0072173	2.257714
-2.3709829	-0.2401642	4.3592777
0.9040446	-0.5694722	2.1777904
0.2717589	-1.6232294	4.2872252
-0.0385836	-0.5878929	2.1075001
-1.9429696	-1.6745579	4.344768
-2.0005615	0.8970929	3.6084769
0.9201632	1.0415394	2.2873857
-1.9264671	-1.6656218	4.3138146
0.2769358	-1.7108378	4.5106325
-2.0484171	-1.7638255	4.5675173
-2.1045218	0.3402771	3.7243237
-0.3231875	1.1312832	2.3167422
-0.20926	0.0345081	2.1881425
1.2068182	-0.4226145	2.2340977
-1.0959538	1.0768049	3.4246058
1.1630766	-0.8377207	2.4612513
-2.9820633	-1.6584216	4.3949971
-7.0268936	-2.3024204	11.1444435
-3.7845392	-1.8061314	6.3868942
0.4883404	0.1542354	2.1361918
-2.1709056	0.2264572	3.9017029
-4.1747236	-0.3318316	4.5566788
-2.0577321	-1.7888526	4.6567035
0.7582379	-0.4856207	2.1344123
-2.1143272	0.9121752	3.5973818
-3.843899	-1.6188662	4.1597276
-3.9187341	-1.6488416	4.2281666
-3.9543452	-1.6789308	4.2703681
-3.9051344	-1.6456938	4.2126741
-0.1489647	0.0898325	2.1785531
-2.0272443	0.9216122	3.6588273
-4.0047498	-1.6926641	4.3145928
-0.32342	-0.6404203	2.1158171
-2.031878	-1.7597011	4.5545168
-3.1481509	-0.4401595	6.7154369
-1.973598	1.900129	4.1644273
-4.8102946	-1.9594723	9.0162296
1.9068137	0.6041531	3.196691
-1.8240441	0.2355571	4.6118746
0.6902587	1.158409	2.2659767
0.7437807	1.0222373	2.2336709
-11.5910282	-2.2155414	16.8290462
-9.7461309	-2.3413506	17.0927391
-2.5489607	0.8564445	3.5825679
-2.4470766	0.3489525	3.5588009
-2.1256478	0.9044846	4.2678971
-2.2542555	0.1352342	5.0081
-2.2861609	2.1461828	4.728209
2.1065297	0.3262789	3.7837853
-2.5809355	-0.6192185	3.2512624
-2.071846	0.891615	4.1856613
-3.5907381	0.6698747	4.2079916
-1.4848008	0.1952112	3.9132631
0.5643097	0.7647593	2.2202201
1.2665638	0.9140514	2.4028959
-0.1170437	1.0295601	2.3211679
-0.3870409	1.1274097	2.3218954
-2.448324	0.1963347	3.4946866
-2.8872149	-0.1825781	4.4402184
-2.109931	0.1138727	4.761323
-2.8122356	-0.2171282	5.0577607
-1.8851657	0.3324083	3.9118803
-3.2508759	0.9102885	3.7832477
-12.4949617	-1.8068869	10.9956465
-3.4202945	-0.2652943	3.7704124
-2.6626351	0.2737297	4.7424889
-2.8039598	-0.2007315	4.3201451
0.568592	0.8984944	2.3724072
-0.0086583	1.0152632	2.2789462
1.3628544	-0.7925112	2.4494977
-0.9453903	-1.700099	4.5032253
-2.1039851	0.3013019	3.7299767
-1.7844186	1.0408875	3.7644458
-5.2308388	-1.7717605	4.8534398
-2.1124516	0.2327032	3.8255761
1.2248505	0.8457448	2.2669301
-5.3713131	-0.7939305	4.9479575
-2.4787591	-0.0372028	3.5821176
-3.6425393	-1.5584431	4.0056734
-5.2302184	-0.5534351	5.930748
-5.2959967	-1.1264045	6.0012927
-2.2482734	0.2360928	4.0452514
-8.2912626	-2.2968633	10.6256704
-0.1763489	0.0069799	2.1435082
-12.7361221	-1.7409497	15.7653799
-2.5648894	0.1204332	5.2519956
-10.8284483	-1.6914167	15.1972389
-7.6448898	-2.1880181	10.3013592
-3.3295646	0.6799272	3.8630359
1.1185995	-0.65147	2.2699924
2.1378186	0.4048865	3.9013627
0.0011843	1.1358519	2.2800112
-5.5214939	-1.1516198	10.33636
1.2173434	0.8784404	2.2815101
0.5830714	0.8247717	2.2083957
2.1680698	0.3269151	3.8864801
-7.7880063	-2.3990288	11.6174107
-3.5477028	-0.1376159	3.6874547
-2.4452958	0.3825845	4.246676
